Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
Feature_501,-0.43786725,-0.12717053,-0.7840575,0.66199994,-2.6477878,0.58382875,0.01242109,-0.2554549,1.6273402,0.31154752,0.3685716,-0.11766091,1.3572296,-0.11269519,2.5162413,-0.072334215,0.6853247,-0.5797939,0.5824957,-0.6396639,1.1080722,-0.13478015,-1.8759904,-0.26883614,0.44730517,0.2073381,0.43742594,-1.39247,-0.056133095,-0.70096874,0.4846355,0.8364739,0.7638412,0.052283168,0.12622337,-0.5773316,0.93937355,0.07415032,-0.7193259,-0.9692648,-0.37044212,0.021108473,-0.55276805,-0.5380457,-0.1814917,0.5221021,0.7884092,0.26091027,-0.26719296,-0.49019307
Feature_502,-0.22808155,-0.8426708,0.32154694,0.007090702,-0.80421466,-0.34530398,0.33520094,0.03126143,1.3110998,-0.036558367,-0.3661346,0.19583547,0.13427302,-0.22500294,1.3140815,-0.3015725,-1.4360632,-0.09002911,0.87050074,-0.5037649,-0.078401335,0.053353306,-1.4138216,-0.31438357,-1.6204158,-0.86836374,1.9050013,-0.48164055,-0.82204914,0.48945522,0.15164691,-0.06918872,-0.32939783,0.20949039,1.3467867,-1.4280186,0.34149486,0.31838417,-0.8060895,0.51228344,0.503567,0.20162775,-0.7188788,1.3361259,0.17193416,-0.08654173,0.3120898,0.12794812,-0.9884279,-1.2410803
Feature_503,0.23774944,-1.6556152,-0.83478636,0.27508393,-1.3741628,0.18683429,0.04029327,-0.014225717,0.8480952,-0.21774031,-0.17672984,0.09839794,0.11402002,0.08381459,-0.1581196,0.2555123,-0.15159115,0.029293634,-0.4530554,0.042637926,-1.3139913,0.45846522,-0.7969429,0.57390887,-0.07844978,0.5520746,0.6122271,-0.5336486,0.015761815,-0.6512604,-0.3786049,-0.7433808,-0.5785636,0.1409295,-0.55646616,-0.39152104,0.14975223,0.5530581,-0.051527955,-0.3203704,-0.7534396,0.2823025,-0.310217,-0.95389616,-0.53538275,-0.23024562,-0.28755206,0.6689245,0.06704313,-1.0184174
Feature_504,-1.0513501,-0.17376001,-0.5072508,0.56084067,-1.3675449,0.5214416,0.16306835,-0.10559999,1.2773768,-0.23311576,-0.47000727,0.19369467,-0.23122406,-0.16625336,-0.30828962,1.902995,1.2079794,0.18695678,0.11723812,1.1533252,0.67504656,-0.01925026,-0.90872574,0.07376391,0.23381957,0.52567595,0.23683213,0.24251068,0.4732113,-0.19922122,0.058670383,0.33766702,-0.4200305,0.70390314,-0.32368898,-0.656291,0.6708604,0.04061888,-1.1353868,-0.5885064,0.14562444,0.22535332,0.65043783,-0.2169296,0.27025777,0.1293824,-1.2427455,-0.045553822,-0.40357774,-0.6764175
Feature_505,-0.61605185,0.63762045,-1.1508251,0.5985987,-2.0195105,0.09994189,0.5751171,0.30506933,0.4877754,-0.7648968,0.29286665,0.3275128,0.3468816,0.43134138,-0.49131784,0.51040345,-0.3444916,0.12631054,-0.5994004,-0.16942662,0.26306733,-0.76831055,-1.062684,0.50182843,0.17086454,-1.0469601,-0.031966664,-0.051869035,-0.22437544,0.5215481,-0.4465987,0.023983441,-0.2518156,0.08911536,-1.739205,-0.26657248,0.31269562,0.025788935,0.8330103,1.3573512,-0.36722386,-0.118885495,0.7198781,0.4660677,0.463421,0.16193816,0.007342022,-0.3026863,-1.086878,-1.3442335
Feature_506,-0.024115471,1.099328,1.669957,0.3501893,-2.0510137,0.39400277,0.6614129,0.6707947,0.24805005,-0.51697963,-0.5527934,0.48520344,0.036516022,-0.34287655,0.380993,-0.27248454,1.5835238,0.66406983,0.48535177,0.4627005,-0.93283325,0.18498898,-0.9864409,-0.14163652,-0.43587545,-0.9521805,0.4101879,0.21571508,-0.14973533,0.69532365,0.062499408,0.1406877,0.12970084,-0.89727384,-1.2466457,-0.6596975,0.18325903,0.34256282,-1.420371,0.42896166,-1.718198,0.36591113,0.30053127,1.0249808,0.31032082,0.030542491,-0.07445394,-0.8611558,0.2235983,-0.26921636
Feature_507,0.7009715,0.76101625,-0.4266724,-0.13655911,-2.5850272,-0.07538568,-0.8783089,0.3862085,0.5281671,0.73712057,-0.53293633,0.6197393,0.34397942,1.0160533,0.44551766,0.2001253,-0.54429334,0.30525517,1.6025052,0.22497554,-0.41487467,0.009814003,-0.9356837,0.11153059,-0.38308275,1.7942542,-0.53256625,0.54040146,0.88303554,-0.027304554,-0.39308813,0.3795538,-0.15214953,0.13600722,-0.75020653,0.016359147,0.36826357,1.5200937,-0.10838983,1.2697062,-0.031825207,0.5213053,0.19176602,-0.1032313,-0.6436197,-0.5312877,-1.4258529,0.080779895,-0.6629249,-0.61525124
Feature_508,-0.21672258,0.5835157,0.37991732,0.69498175,-1.181067,0.40912402,0.2554161,0.6051277,0.50065225,1.3182391,-0.07254483,1.3583113,0.7114588,0.24368414,-0.29927123,0.6157086,0.009392411,0.5070915,-0.3790162,1.0063442,-0.6827903,0.07167197,-0.86476254,0.49792182,-1.4759225,0.20160441,0.11378753,0.7261391,-1.1975025,-1.612164,0.09538837,-1.6589575,-1.3842957,0.53287476,0.65237725,-0.8085262,-0.9464103,0.89995784,0.32385325,0.12282428,-0.1489039,0.51862603,-1.2717986,0.2839037,-0.18458119,0.42709783,-0.27586302,-0.03777863,-0.52562326,-0.54756606
Feature_509,-0.668088,0.44434333,0.21000387,0.32434425,-0.7783136,0.6780353,0.29037663,0.6722934,-0.5993483,0.45171192,0.24095716,0.8604249,-0.3049957,1.2840544,0.08379162,-0.81996256,0.55455565,0.47818428,-0.5716496,0.39151415,-0.38313395,-0.15539573,-1.2459944,-0.29169062,-0.657641,-0.92976844,0.07749075,1.1331975,0.3112717,0.17603102,0.19634704,0.9682595,0.23435618,-0.6415024,0.3294428,-0.8819928,-0.93191797,0.28400394,-0.017062195,-0.17989852,-0.45732644,-0.34415054,-0.31807202,1.2789985,0.6379137,-0.26319894,-0.8616896,-1.2186557,0.18096647,-0.39407602
Feature_510,-0.47426215,0.6893077,1.373037,-0.57009536,-0.92277,-0.3267603,1.1794473,1.3181581,-0.19947514,-0.6144735,0.5981752,0.9820554,-0.08308214,0.22781873,-0.28451473,0.06753882,-0.27051356,-0.35884863,0.06522234,-0.07353642,1.0624788,-0.26751006,-2.0321312,-0.028399037,-0.6451971,-1.1501894,0.91365755,0.861296,0.0582342,-0.0804295,-0.01448743,0.4977329,-0.37250733,-0.1125789,1.2838547,-0.99816114,-1.198959,0.49561793,-0.15596546,0.14887476,0.44316503,-0.9311071,0.7752886,1.0852898,1.5738691,1.3935641,-0.7256737,0.5944636,-0.14686824,-0.04407874
Feature_511,0.97235006,-0.2812168,-0.49474406,0.1420025,-0.7831243,2.1166306,-0.12642626,1.0038373,1.5510166,-1.0354602,0.28022605,0.2398435,-0.54869634,-0.3312596,0.27920458,-0.17267708,0.65190053,-1.3114349,-0.5136836,-1.048168,0.60750157,0.5654858,-0.9743613,-0.16978572,-0.7473374,-0.49084878,-0.1364977,-0.4234502,-0.10872219,-0.96911687,-0.82391113,1.0165821,-0.6425746,0.45161328,0.9553499,-1.2735071,0.94511265,0.017880963,1.8664905,-0.23164953,-0.40050972,0.4568247,-0.8256966,0.32639512,-0.053345438,0.08956175,-0.10330186,1.1221453,-1.2856468,-0.24887742
Feature_512,-0.23344173,-0.5700681,-0.040258046,0.8170988,-0.67033684,0.026514348,-0.57358086,0.90375745,-0.19483447,0.6844627,-0.81210136,1.1058658,0.13720378,-0.124967165,0.3151442,-0.012668879,0.6319059,0.8135742,-0.7804449,0.5466494,1.0317587,0.3867553,-0.23206557,0.65488005,-0.5893131,0.3871878,0.122871004,0.32253915,0.48208717,0.50587124,-0.14296088,-0.22019881,-0.7761495,-0.23357259,-0.4664777,-0.95722723,0.12969026,0.36574638,0.81056,0.5608535,0.7072899,-0.34290043,0.6036689,-0.56269765,-0.181901,-0.1471721,-0.9231835,-0.16595829,0.35907242,-0.27512932
Feature_513,-0.16301917,-0.18771401,0.28977966,0.74868894,-1.002748,-0.10547654,0.7417772,0.64458615,-0.62126756,0.12574975,-0.32704788,1.0209594,0.0026238868,0.3223937,-0.90812856,-0.88123894,-1.1081156,0.68385375,-0.35483253,-0.015998429,-0.12497606,0.34251016,-1.0591441,-0.19637695,-1.3694824,-0.2700345,-0.423166,0.66408837,-0.014317975,-0.49563298,-0.8377111,-0.23898743,-0.110833965,-1.0893072,0.1132475,-1.1914241,-0.24466431,1.4990389,0.55985665,-1.0498463,-0.41927388,-0.01741677,0.75288224,-1.4701927,0.66167575,-0.3375751,-0.104637116,0.005358508,0.002705379,-0.16773202
Feature_514,-0.28808847,0.7176465,0.0055745333,0.22906967,-1.5171251,-0.19956596,1.106672,2.1126769,-1.5035563,-0.47042167,0.6619557,0.7202233,0.44292408,0.90217,-0.66510004,-0.3114128,0.06915447,0.06795437,-0.9053595,-1.1668625,0.34554338,0.35289136,-1.478722,-0.1334403,-0.113128185,-0.20805065,0.4388798,0.10515692,0.19610095,0.40361625,1.7730824,0.09936794,0.4006368,-0.44165048,1.7230133,-1.5733684,0.27063975,1.1640075,0.5339128,-0.024792861,-0.19141805,-0.5827493,0.35294557,1.1014171,0.8788185,0.055570897,0.14181481,-0.9769129,0.22752988,0.2495089
Feature_515,-0.19126804,-1.0342511,0.9876228,-0.18398724,-0.62326765,-0.9916723,0.6184445,1.9370608,-0.94496554,-1.8723853,1.6700244,1.1331544,-0.076873526,-0.30004093,-0.94695574,-0.38734847,0.821549,0.33852345,-0.10614872,0.930284,-0.5061255,-0.0036157588,-1.2863724,-0.2703186,0.32020846,-0.29563046,0.5524763,0.4558352,-0.7782097,-0.10200158,-0.09459207,0.27090442,0.10737666,-0.26988018,0.31817085,-0.81985295,0.15019506,0.35107347,0.24989808,0.18234119,0.36132115,-0.7343045,-0.34684956,-0.90250176,0.6278491,0.11142212,-0.19146824,-0.22631742,0.35362333,-0.015492696
Feature_516,-0.2753634,-1.0410883,-1.5314777,0.16471767,-0.87982553,0.7168669,-0.14844269,0.40028954,-0.36254552,-0.28456065,-0.6714528,0.62487245,-0.16832612,-0.60346234,0.533439,-0.17693758,-0.66658306,-0.99156165,-0.6607628,-0.73146564,-0.13371244,0.9468292,-0.5483404,-0.306128,-0.33684757,-0.0149346655,-0.062702835,-0.5142222,0.49914876,-0.26913762,1.1519353,0.39691073,-1.1400774,0.36008102,0.3045199,0.90481377,0.07545776,0.19386654,0.45307165,-0.39079908,-0.8738412,-0.011934354,0.11406382,-1.3161447,-1.0394496,-1.4544004,0.8983828,1.2744198,0.25644168,-0.5823136
Feature_517,0.5596051,-0.35995528,-1.2120018,-1.0638734,-0.91783607,0.17243533,-1.0016729,-1.0883133,-0.32157683,-0.23720019,-0.21355449,1.6471167,-0.31723663,0.17148893,0.340335,0.31070334,0.16001794,-0.014836661,-1.782547,-0.7415868,-0.107528485,0.6940021,-0.704958,0.1253527,0.8859213,1.2088915,0.14285327,-0.4962138,0.5165747,-1.0371962,-0.39895517,0.88760316,-0.74181443,-0.310417,0.8327593,1.1807008,-0.42695108,0.0042214533,0.9339199,-0.8000083,0.53888226,0.58092946,-0.46046597,-0.6414232,0.15994039,-0.8426561,0.4907511,-1.0345763,1.5960448,-0.042679362
Feature_518,0.93133855,-1.0940683,-0.067989275,0.83842194,-0.16805506,0.70020515,0.4447077,-0.8024136,-1.2583286,-0.38973334,-0.08025104,0.486372,0.65363234,0.71522707,-0.0017401197,0.8781609,1.9459884,1.4431453,-0.68525946,-0.3127984,0.30217904,0.9920129,0.3089019,-0.4741831,1.3770097,-0.13313073,0.18428423,-0.22856946,0.07665958,0.5674595,1.5556214,-0.48266795,-0.94897044,0.9890108,0.07596422,0.09418288,-0.290483,1.2171398,-0.6442165,-0.45363304,0.12131251,0.59046584,-1.3964906,-1.0696212,-0.03252183,-1.3768568,0.2279014,0.5724188,0.07081948,0.90771806
Feature_519,0.37569442,-0.3240236,-1.3190632,-1.0946522,-0.81459147,0.1993264,-1.0935863,-0.6145293,-0.8747132,0.88921076,-0.6168489,1.3686198,-0.3789907,0.5067596,0.6462231,-0.6429375,-0.2027441,-0.33895856,-0.8754181,1.0129775,0.6887918,0.34341496,0.1432836,0.68464655,0.5589111,0.45684415,-1.1849732,0.25734204,0.075912535,-0.33259732,-1.0211375,1.0421374,-0.9420041,-0.47441202,-0.99528253,1.1882517,0.12661926,0.21659733,0.22479178,0.0078003653,-0.12489046,0.1142159,0.44495246,-0.35507274,-0.76787794,-0.090465456,-0.007895874,0.06923636,0.8970709,0.31253612
Feature_520,0.32152557,0.14153975,0.7082997,0.41992357,-1.4446994,-0.27217868,0.7678203,0.547569,-0.97774786,0.65208656,-0.12704647,0.6014854,-0.49021545,1.1836871,1.2649698,0.68090373,0.68404174,0.24227645,-1.0487417,-0.598646,0.29625648,-0.7358208,-0.6230151,0.16875872,-0.09034025,0.81291324,-0.072394796,0.63876474,0.37753543,1.5129912,-0.23057505,0.30111712,0.28463638,0.8197333,-0.7900099,-0.5778118,1.0159619,1.2298998,0.58024305,-0.1234105,-0.06655166,-0.07746543,-0.07251274,-0.5390393,0.4577578,-0.02367959,0.38434103,-1.3348668,-0.45804223,-0.27369592
Feature_521,-0.28821573,-0.07051355,0.31678626,-0.6817785,-1.3547139,-0.7391487,1.0119301,1.1601462,-0.91914254,0.7506795,-0.12308628,0.7927075,-0.8205332,1.2359366,-0.11206718,-0.5162732,1.3038746,0.15278284,0.2573196,0.7316727,-0.6553134,-0.85039276,-0.44730937,0.13603377,0.31857812,0.94743407,0.44856006,1.1938962,0.0057265675,-0.26196355,-0.8968208,0.9977722,0.0713198,-0.9860885,0.41687348,1.0223702,-0.4547089,0.18359001,-0.97668064,-0.30169296,0.24889237,0.85680336,-0.046689503,-1.31105,0.69197786,0.34511855,-0.40506592,0.7702288,0.21545786,-0.21504885
Feature_522,-0.94240934,0.85088384,1.3496897,-1.172109,-0.8057505,-2.188165,1.597776,1.0631154,-1.2130407,0.9083562,1.2295599,0.74519676,0.93756545,-0.3440237,0.11347124,-0.6062684,0.3097016,0.5179583,0.19973275,0.44176954,0.40958056,0.06272168,0.37570745,0.21459599,0.62267,1.1553513,1.3984798,0.55426466,-0.3603165,-0.44456148,0.2191637,0.8469368,-0.01659309,-0.2112692,0.35732016,-0.7164929,0.50558543,0.48070687,-0.15508766,0.20466915,-0.03193073,-0.7837505,0.3725418,-1.4023118,0.3687407,-0.47372907,-0.9793136,1.3794681,0.6295997,0.01076697
Feature_523,-0.70768327,-0.23659256,0.9938439,-0.37345198,-0.5693232,-1.5382317,0.9202458,1.6167184,0.15243042,-0.19973817,0.53699964,-0.017903553,-1.5222708,-0.42046174,-1.1173171,-0.5151007,0.46770832,-0.3955939,-0.33291185,-0.100844234,0.057568327,8.7498345e-05,-0.5132556,-0.4392071,1.3575232,0.2768008,1.2565356,-0.07012501,-0.21562234,0.1164753,1.2068244,0.4229266,-0.34166536,0.03566685,-0.33516797,0.31323084,1.1705016,-0.44907194,0.42193946,0.8150873,0.7780651,-0.3274604,-0.37507254,-0.9694512,1.037897,-0.5418655,-1.0478624,0.55329436,-0.14552498,-0.41294703
Feature_524,-0.30237326,0.8678903,-0.0011255048,0.77366847,-0.18796262,1.2425905,0.5571036,-0.63584805,-0.26873794,0.0012376561,0.6995044,0.26652375,-0.5573145,0.45069817,0.3683052,-0.744517,-1.4416639,-1.4215873,-0.118537776,-0.32319286,1.1988455,0.15260483,-0.775881,-0.8782119,0.042424917,0.18173091,0.8465127,0.3808925,-0.7824554,-1.1890112,-1.0629334,0.9111141,-1.3251812,0.038676575,0.12996486,0.6870275,-0.19655344,-0.11101625,0.24734135,-0.1407534,-0.28729942,0.77046347,-0.13559563,0.49395734,0.15605037,0.59638953,-0.51677287,1.2497437,-0.36540872,-0.4026574
Feature_525,-0.2642543,0.054466363,-1.5754746,0.003315895,-0.473199,-0.4888173,0.12399219,-0.49546036,-0.5521139,0.6842158,-0.041309748,1.1295515,-0.2052231,0.06723649,0.8122062,-0.29984966,-0.77031004,-0.90510565,0.063409284,-0.11805251,1.9668174,0.5253803,0.5106025,-0.17981808,-0.12706004,0.14444411,-0.8674482,-0.08571257,-0.24835758,0.07606236,-0.18934508,-0.83175623,-0.47468358,0.21971826,0.6158087,1.6268592,-0.7418089,0.15701422,0.32386655,-0.108568154,-0.6502592,0.6109786,0.9733555,-0.034069955,-0.1189331,-1.261941,-1.3601025,0.8446357,0.5133516,0.21869436
Feature_526,-0.26300052,0.14902091,-0.7361889,0.21400128,-0.96435434,-0.5883369,-1.0031798,-0.7427921,-0.6243565,0.49703243,-0.70802104,2.1105483,0.5757698,-0.2578393,0.18695274,-0.29144204,0.31304306,-0.35288298,-0.22157165,-1.2963047,-0.5442677,0.59541005,-0.6394918,-0.6151035,0.3360628,0.40750292,0.07613101,0.26648718,0.2677077,1.5158589,0.38764974,0.70359457,-1.0640681,-0.6898038,0.6268056,0.80924684,-0.20514628,-0.4680871,-0.17159326,-0.30593708,0.93784815,0.15929665,-1.8063171,-0.35264575,-0.31749272,-0.16610435,0.09265781,0.57276577,0.037156116,0.11763223
Feature_527,0.5504646,0.2923585,-0.26771152,0.20276697,-1.1505446,-0.040803157,0.3986568,-1.2684394,-1.2849318,0.66214144,-0.061293203,0.61964744,-0.06775241,-0.18545164,1.1449997,-0.12842341,0.52374375,-0.11792627,-0.8423071,-1.0119525,-0.18887007,1.1563059,-0.105043255,-0.16365707,-0.8253938,0.024022618,-0.8130008,-0.39402336,-0.034208063,0.6436966,-0.3885506,0.53166306,-0.69257945,0.2872146,-0.33408883,0.5177046,-0.47860986,0.6239395,-0.8951733,-0.010756393,0.0671365,-0.9350763,-0.24062799,0.043979045,-0.57164574,0.3084083,0.35011318,1.3825938,0.57552814,0.47274527
Feature_528,0.8407729,-0.1857141,-0.71097785,-0.08123545,-0.6530216,0.11627287,0.3715389,0.46282524,-0.9157454,0.702756,0.033542313,0.9229886,0.47030362,0.9861559,-0.9820003,0.2120473,-0.34033853,1.2719574,-0.7584777,0.22110118,0.11710066,0.82082224,-0.30425188,-0.37697598,-0.1790111,0.80224174,-0.13608134,0.3188825,-0.026177505,1.0025905,0.27945617,-0.73939013,-0.110292695,0.10540997,0.14865296,-0.47028783,-0.5297603,0.2883214,-0.60463136,0.74034417,0.1632638,1.6808525,-0.18471466,1.032232,1.220595,-0.29146478,0.16996899,0.09812415,-0.12033287,0.47205895
Feature_529,0.32956994,-0.06984229,0.6057397,-0.73476017,-1.5422106,-0.36228764,-0.2316332,1.201125,-1.780057,1.4906905,-0.47757146,0.72007424,-0.2635986,0.3625092,0.053353768,-0.5585281,-0.10634739,0.14051874,0.02785412,-0.8971875,1.2273883,0.41526595,-0.25587967,0.7647072,0.29275313,0.86505264,0.7643431,0.7917477,0.20100695,-0.17832653,0.6453555,1.3053019,-1.0088694,-0.067461826,-0.37527147,-0.7204997,-0.18022229,1.1165003,-0.53407496,-0.38149044,-1.3321677,0.22416832,0.3561717,-1.3006129,0.46276107,0.86828595,0.22923954,-0.08522148,-1.1313512,0.29701805
Feature_530,0.34263712,1.0384421,0.25896373,0.11018231,-0.69263184,-1.2143577,0.42187002,1.8991263,-1.4218603,0.7046525,-0.17661296,1.2053764,-0.053316426,-0.3670232,0.17210771,0.12228107,0.39126152,1.2768009,-0.89566356,-0.07910262,0.03760944,-0.7892681,-0.7228325,-0.3192472,0.08004338,0.6062653,-0.19464044,1.0569985,0.14794333,-0.3032028,0.763655,0.2058618,0.95708096,-1.6331475,-0.15446833,-0.62908345,0.21897104,0.020630173,0.2602099,-0.56423104,-0.28024244,0.87219834,0.1489456,-1.0284292,0.58625233,0.5154775,0.9143782,0.061108783,-2.0702965,0.08037434
Feature_531,-0.012331706,0.43768838,0.5454008,-0.79430795,-0.9169225,-2.2320073,0.38968295,1.4421966,-1.0933374,1.2239078,0.6146792,0.65559185,-0.81119007,-0.50933725,-0.6463097,1.137186,0.22227474,-0.3039742,0.3702201,0.88951594,0.1317177,-0.49040776,-0.49507734,1.1263219,0.14718875,0.81516814,-0.12905012,0.2019871,-0.5065504,-0.39666975,0.0001428494,1.4408121,0.4581779,-0.017228356,0.2307057,-0.026378779,-0.7353875,-0.7639136,0.77513266,0.74610984,1.3303068,-0.36631522,-0.33495072,-1.5874479,1.2259871,0.19984737,-0.5765884,-0.6999339,0.5584692,-0.3009141
Feature_532,-0.13455346,-0.8550257,-0.6629282,0.6816182,-0.09367869,-1.6734523,-0.88756996,1.138585,-0.5059156,0.67666143,1.0180014,-0.16407646,-1.195621,0.39855778,0.26535183,0.5411917,-0.61855596,-1.2526726,0.23873195,1.43748,0.96331626,-0.5745805,0.30682898,-0.122954376,-0.24736261,0.17692149,0.6961848,1.7624798,-0.39754272,-0.43828878,0.37632585,0.2348238,-0.13183823,-1.2303717,-0.7729458,0.812427,0.54467684,-1.0157524,0.46289313,0.36553058,0.43377072,-1.1364247,0.3059293,-1.1289599,0.7506868,-0.43549845,-0.9114585,0.30011874,0.77585614,-0.23633833
Feature_533,-0.4992978,-1.7419081,-0.8791411,-1.1674862,-0.0004735822,-0.5625876,-0.078853875,-1.052645,-0.53570396,0.2272992,0.6246931,0.80271286,0.41685918,0.64015186,0.9091024,-0.5221765,-0.18593936,-0.43168294,0.0031356055,-0.09930771,0.60221344,0.35083306,-0.31801346,-0.90540594,0.52949595,-0.45616722,0.48090947,0.21381614,0.1609156,0.100725405,-0.32273352,-0.42016125,-1.4299705,-0.50025654,1.0825185,0.953888,-0.033099905,-1.4728024,0.3813764,-0.19436121,-0.5046647,-2.0506425,-0.29618242,1.3927153,-0.007943448,-1.0637598,-0.40341413,0.8651812,-0.04811662,-0.3821241
Feature_534,0.18361787,0.2918229,-0.7763,0.37749913,-0.11177665,-1.4490646,0.40279016,-1.1606913,-1.5660084,1.1271034,-0.23099186,1.0612842,0.94649535,-0.65784717,0.15502097,0.1524391,0.1393116,-0.22544262,-0.49126333,-0.3694097,0.11338562,0.10190148,-0.586855,0.11753618,-0.1848113,0.62394524,0.37130997,0.15045272,0.013705008,0.9085252,-0.3010714,0.34493253,-0.5647983,0.4819593,-0.076432064,0.96671945,0.5400372,0.13487762,-0.61021656,-0.94078517,0.6540577,0.3582033,0.59592426,0.20317118,-0.12709258,-0.473792,-0.40888834,1.319056,-0.0464176,0.5803441
Feature_535,0.56123585,0.2977462,-0.6235539,0.17254557,0.2565638,-0.14705114,-1.4412837,-0.32776883,-1.0054488,1.1227049,-0.97205913,1.2059326,0.8514543,-1.0749191,0.10449528,-0.8301207,-0.07452544,-0.30398193,-0.48987794,-0.52588326,-0.61860543,-0.5970323,-0.40359667,-0.1648789,0.2876172,-1.5538646,-0.354733,0.11191624,0.040347066,1.2345692,0.585114,-0.09142974,1.2482438,-0.7408759,-0.8130914,0.6089633,0.5933368,0.2675441,0.8028405,0.099370755,-0.2006458,-1.0640874,0.6514547,-0.047214206,0.2771029,-0.6600104,0.67954046,0.019196626,0.72219807,0.5273692
Feature_536,0.6038546,0.8655718,-0.023709442,-0.106692076,-0.004028234,0.054270558,0.21070038,0.8066858,-1.4046212,0.7320864,0.107799985,0.34283325,0.8509992,0.10991103,-0.7568007,-0.41855094,0.4659567,0.35393462,-1.3781922,-0.1615272,-0.50358677,-0.17532694,-0.29014742,0.7890751,-0.7942935,0.12820289,-0.4147438,0.6389514,0.26603276,0.15270913,-0.041369744,0.15909065,1.6898011,-0.063552774,-0.13047194,-0.68049586,-0.7548685,0.72013,-0.27900925,-0.8078875,-0.41245836,0.15375811,0.101769276,-0.7175727,0.25621837,1.3229353,0.3367673,0.83325714,0.13500746,0.3437692
Feature_537,0.018936312,-0.3647908,-0.017515706,-1.6827288,0.7682921,-1.113609,-0.4013417,0.7205737,-1.6330308,0.78873056,-1.253027,0.86260074,0.978947,-0.0012699938,0.077956155,0.17516571,-0.18303654,0.63148105,0.13291763,0.13983323,0.48805737,-0.47820255,-0.31536806,0.30872187,0.39768067,-0.71143293,-0.7671281,-0.74331474,-1.0562155,0.40733203,-1.6230046,-0.5048184,0.82551104,-0.4876093,-0.17802337,-0.4782988,-1.7848419,0.17938228,0.12573694,-0.2282313,-0.21787901,0.12620865,0.045981515,-1.0170397,0.07865905,-0.25480574,0.046303906,1.4337392,0.1618816,0.6320048
Feature_538,0.31210282,-0.7878131,0.10759729,-0.9070843,-0.09293648,-1.6119229,0.22717753,1.2351114,-0.55004513,0.28838974,1.3501185,1.3960277,0.051039465,0.16398205,-0.44833475,0.2657054,-0.33584943,-0.79665834,0.69152206,-0.8020648,-1.0231193,-0.080688946,-0.04526599,0.2729522,-0.8059779,0.75706035,-0.29248402,1.0011744,-0.10552357,-0.33479777,-0.03256751,-0.24858016,0.69795525,-0.40209886,-0.35699618,-0.109489575,0.21806034,-0.7368833,-0.35732573,0.48412275,1.3924079,0.880662,-1.461176,-1.1614763,0.89252484,-0.7421102,-1.3076721,-0.40729344,0.57069504,-0.007838895
Feature_539,0.05486537,-0.11957607,-0.08081884,1.3571322,-0.687478,-0.9742278,-0.1629536,-1.456333,-0.8223543,0.8036007,-0.10844678,0.9044686,1.040785,1.5769066,-0.59652805,-0.72971964,0.2770654,-1.4219035,-0.18737268,-0.15761448,-0.12270813,-0.024694208,-1.0867386,0.12802817,-0.27530155,0.4739556,0.104083925,0.0134181315,0.7760296,0.4202635,0.33180204,-0.5080303,-0.38035744,-0.75272167,-0.40459758,0.833005,-0.0020768344,-0.24771093,-0.8827051,-0.13538906,-0.24445254,0.21005015,-0.12990382,0.54408544,0.7006805,-0.81436163,0.37362033,0.054565042,-0.3143042,0.10130277
