Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1474,0.16254811,-1.3781947,1.6817913,0.27590445,-0.71132183
Feature_1475,0.28222358,0.25145286,0.500828,0.090404525,0.58581316
Feature_1476,0.32015255,-0.06730481,0.6404774,0.061110288,0.4142648
Feature_1477,0.67026407,-0.4833359,0.8498447,0.0025428378,0.29923832
Feature_1478,0.78382427,-1.0475345,0.84534425,0.3120991,0.2587043
Feature_1479,0.7474419,-2.3335223,1.130187,0.95753086,-0.22802192
Feature_1480,0.55083984,-2.1780849,1.3168072,0.70824325,-0.42550868
Feature_1481,0.1449895,-1.4898839,1.5016454,0.38352138,-0.60806847
Feature_1482,0.30881947,0.3313312,0.76990426,0.044557456,0.48811415
Feature_1483,0.3569008,-0.27044034,0.9521133,0.18447086,0.3521811
